x,y,theta
-0.38231992703917667,1.0709920057692175,-0.362906257465649
-0.4065334661192839,1.0582675209696988,-0.3306490749158959
-0.42963053723669753,1.0450434602614442,-0.29902205860779363
-0.4516676787812219,1.0313606477147634,-0.26797363647020367
-0.47270312653433905,1.017252157362821,-0.23745090302308203
-0.4927958581838025,1.0027437975786972,-0.20740000165386707
-0.512004793086544,0.9878546030953615,-0.17776642520528307
-0.5303881252847237,0.9725973172896977,-0.14849524526979385
-0.5480027681242203,0.9569788526404762,-0.11953128037763561
-0.5649038898590869,0.9410007216451034,-0.09081921281464966
-0.5811445210628443,0.9246594340413495,-0.06230366323037417
-0.5967752162922696,0.9079468590572807,-0.03392923159271932
-0.611843754120286,0.8908505537381184,-0.005640512477822046
-0.6263948612823355,0.8733540603025858,0.02261790780002304
-0.6404699482175378,0.8554371770844499,0.050901465078859065
-0.654106844719493,0.8370762090246704,0.07926563534553122
-0.6673395257599422,0.8182442049855877,0.10776594999896005
-0.6801978188465002,0.7989111904390089,0.1364580014576604
-0.6927156543900882,0.7790367616997935,0.16540838485822285
-0.7054063894812765,0.7581248198886879,0.1953207784140858
-0.7190238625310098,0.7353444446078135,0.22730374486901184
-0.7336030861639389,0.7104260103408611,0.26160907788158516
-0.7490813981502726,0.6831411990134518,0.29841026785284397
-0.7653532953241023,0.6532509329001696,0.33787981705821934
-0.7822608110109719,0.6205124391552392,0.38018277722336036
-0.7995835526944112,0.5846899365506549,0.42546807014309485
-0.8170294210487624,0.5455697049204391,0.4738573404480899
-0.8342275833907474,0.5029800296849964,0.5254313115499727
-0.8504457623181462,0.4573388035091438,0.5796027785370499
-0.8634137694007074,0.41253676147895724,0.6318731444459464
-0.8725159451825092,0.37071095741768106,0.6800520375382342
-0.8781507301497408,0.33229990723470215,0.7239262493878362
-0.8807562561604428,0.297583675267737,0.7633954117651367
-0.8807705026586001,0.2667130184265113,0.7984411862178522
-0.878605796388857,0.23973661355104275,0.8291041564316708
-0.8746330573491304,0.21662835096180602,0.8554628486104425
-0.8691737173499683,0.19731185909383067,0.8776159838879058
-0.862497025361153,0.18168090226897504,0.8956682661535273
-0.8548207040480067,0.16961532398894424,0.9097195136399225
-0.8463133600845598,0.16099280770064595,0.9198566993180597
-0.8370975067503386,0.15569699583797447,0.926148397727272
-0.827252449620816,0.15362255880014783,0.9286411761820528
-0.8168165920938975,0.15467773090106482,0.9273575666069114
-0.8057889460935244,0.15878469451374885,0.922295379286397
-0.7941298074592041,0.1658780369092822,0.913428254351742
-0.7817607020863009,0.1759013511901226,0.900707482243865
-0.7685638536614311,0.1888019207507468,0.8840652554702473
-0.7543815888571065,0.20452333410523088,0.863419634065477
-0.7390162959529274,0.22299584919364615,0.8386816034875197
-0.7187301563981322,0.2543179834886708,0.7957141544149087
-0.673002378831316,0.3382233255842595,0.6752829224913715
-0.6158605653176714,0.41851231952993034,0.5508547429880766
-0.548746407456161,0.49159642399611775,0.4255105465089031
-0.4731933711873413,0.555568943075856,0.30047548139469304
-0.390021222891862,0.6097698780186797,0.1750607681730849
-0.301613415437926,0.6527234684234128,0.051011379754079655
-0.21069626025233545,0.6837404634401737,-0.06992776821396163
-0.1858782999162346,0.688022119363725,-0.09151990112192143
-0.17551973046537858,0.688113154825881,-0.09202369711861325
-0.16503493911751477,0.6882301341577018,-0.0927106900203114
-0.1544239668472024,0.6883691325652657,-0.09358090156896282
-0.14368683325157286,0.6885261569795438,-0.09463436523014446
-0.13282353911854902,0.6886971454101699,-0.095871125320111
-0.12183406918438155,0.6888779662942025,-0.09729123595001665
-0.1107183950837536,0.6890644178566444,-0.09889475978532625
-0.09947647849418036,0.6892522275005984,-0.10068176662050465
-0.0881082744773217,0.6894370512455212,-0.10265233176753563
-0.07661373501926415,0.6896144732329429,-0.1048065342572726
-0.06499281277101748,0.6897800053199148,-0.10714445485333579
-0.05324546499096997,0.6899290867811456,-0.10966617387695621
-0.04137165768970965,0.6900570841417595,-0.11237176884238975
-0.029371369977207726,0.6901592911633944,-0.11526131190228428
-0.017244598611564604,0.6902309290071892,-0.11833486710254748
-0.004991362747465013,0.690267146598022,-0.1215924874466845
0.007388291118556409,0.6902630212151162,-0.12503421176982288
0.019894284010333885,0.6902135593348548,-0.12866006142326114
0.03252649914747517,0.690113697752275,-0.13247003677085578
0.04528477644072744,0.6899583050083085,-0.13646411349841303
0.05816890681716762,0.689742183150246,-0.14064223873987114
0.07117862638534968,0.689460069853296,-0.14500432702242705
0.08431361045382559,0.6891066409312611,-0.14955025603538674
0.09757346741825249,0.6886765132643974,-0.15427986222780765
0.11095773253478738,0.688164248172346,-0.1591929362411979
0.12446586160014887,0.6875643552596191,-0.1642892181848592
0.13811652780196892,0.6868675515935986,-0.16959652971223704
0.1527240638031345,0.6858921146395237,-0.176304204981935
0.1682025479569858,0.6846096964523715,-0.18429610524814022
0.18337948103607615,0.6832790966345326,-0.19186526557143724
0.1982036188408897,0.6819303666368585,-0.19893435576062002
0.2126761065894263,0.680581048438904,-0.20550227625296102
0.22679832031948943,0.6792481272064406,-0.21156823665383584
0.2405718016369036,0.6779480246152565,-0.21713170670313486
0.25399819646153754,0.6766965965739267,-0.22219237065592434
0.2670791979352133,0.6755091345609001,-0.22675008523464824
0.27981649358335,0.6744003698287934,-0.2308048412667172
0.2922117167622112,0.6733844797719335,-0.23435672908351712
0.3042664023790724,0.6724750957984791,-0.2374059077299866
0.3159819468366707,0.6716853120965912,-0.23995257800861491
0.327359572131487,0.6710276947312556,-0.24199695936712873
0.33840029402136795,0.6705142905557071,-0.24353927062659064
0.34910489417307,0.6701566354674026,-0.2445797145391264
0.35947389620407655,0.6699657615823921,-0.2451184661621144
0.36950754554188475,0.6699522029448899,-0.2451556650339044
0.37920579304022783,0.6701259994292872,-0.2446914111391516
0.3885682823111672,0.6704966985316696,-0.24372576465401385
0.39759434075611993,0.6710733547863428,-0.24225874946562742
0.40628297430638605,0.6718645265805725,-0.24029036046500174
0.41463286591208054,0.6728782701793301,-0.2378205746146409
0.42264237784961484,0.6741221308103115,-0.23484936579538163
0.4303095579476279,0.6756031307006553,-0.2313767234352584
0.4376321498628409,0.6773277539988412,-0.22740267492221689
0.44460760756467577,0.6793019285620758,-0.22292731179402914
0.4512331142143956,0.6815310046387796,-0.21795081968928143
0.45750592208689916,0.6840195200698077,-0.21247397713401028
0.46345008411208527,0.686753244145983,-0.20653728241861957
0.46910980053891893,0.6897031507870945,-0.20021083067044465
0.47448532264820015,0.6928689231772276,-0.19350083266187124
0.4795717806840118,0.6962532115562015,-0.18640634354020857
0.4843641368854564,0.6998582922267432,-0.17892646219028663
0.4888572108585844,0.7036860409035391,-0.17106036274496006
0.49304570801970277,0.7077379044233874,-0.16280732805354958
0.4969242513407571,0.712014871008327,-0.15416678510549708
0.5004874166190386,0.7165174393171938,-0.14513834237974566
0.5037297714830762,0.7212455865656857,-0.13572182906549024
0.5066459183232864,0.7261987360472564,-0.12591733606262157
0.5092305413113608,0.7313757244377045,-0.11572525863806105
0.5114784576317548,0.7367747693240135,-0.10514634056792893
0.5133846730029474,0.7423934374534887,-0.09418171955186327
0.5149444415078026,0.7482286142559779,-0.0828329736355724
0.516153329681385,0.7542764752478915,-0.07110216832229455
0.5170072847249857,0.7605324599769129,-0.05899190399985077
0.5175027066204192,0.7669912492129802,-0.04650536324957999
0.5176365238154432,0.7736467461276101,-0.033646357546152306
0.5174062720355816,0.7804920622304622,-0.020419372798119895
0.5168101756548413,0.7875195088439466,-0.006829613124696099
0.515847230927334,0.7947205948925,0.007116957786917677
0.5145172902477597,0.8020860317592914,0.021413578443378878
0.5128211464751095,0.809605745916659,0.03605265515993894
0.5107606162233588,0.817268899966521,0.05102573228546614
0.5083386187152724,0.8250639229989454,0.06632346853566284
0.5055556890031988,0.8329801496567645,0.08193881527450841
0.5023923431379752,0.8410167314629964,0.09788505036694684
0.49881748988443664,0.8491769535957024,0.11418553328704384
0.494799115177322,0.8574628982249118,0.1308635897324879
0.4903045329337697,0.865875420060022,0.14794269759819878
0.4853004073107814,0.8744140110536215,0.16544647448943017
0.4797527952089938,0.883076648503118,0.18339864931345184
0.4736272125513061,0.8918596265853356,0.20182301629630306
0.46688872832727296,0.9007573717060264,0.22074336955349505
0.45950209084625426,0.9097622425189414,0.24018341615407524
0.4514318910675194,0.9188643160837391,0.2601666654607606
0.44264276823437415,0.92805116241229,0.28071629242979235
0.4330996632995167,0.9373076106117593,0.3018549725227251
0.4227681257255538,0.9466155109894829,0.3236046859564241
0.4116146791242851,0.9559534988388001,0.34598648921390707
0.3996072507772453,0.9652967671735083,0.3690202520981387
0.38671566927194945,0.9746168573964795,0.39272435916789394
0.37291223319832906,0.9838814787274114,0.4171153751863428
0.3581723519851279,0.9930543690964875,0.4422076752702937
0.34247525741993756,1.0020952120240523,0.4680130417875543
0.32580478112582,1.0109596255935174,0.4945402317225489
0.30815018922808995,1.0195992407882983,0.5217945202164733
0.2895070606576515,1.0279618869662694,0.5497772282634292
0.26987819010748637,1.0359919018168555,0.5784852450439164
0.24927449078810676,1.0436305815058582,0.6079105579999284
0.22793231624604582,1.0507708689856368,0.6378337499781823
0.20759726249460922,1.0570389031997958,0.6666154742776422
0.1891246841349766,1.062369840958937,0.6934890494301125
0.17254515726283107,1.0668870405441266,0.7184677005389042
0.15786692632061552,1.070704932948159,0.7415767722339837
0.14508493159399352,1.0739268663111454,0.7628463584785221
0.1341845608128046,1.0766446040653659,0.782308920660483
0.12514498875830754,1.078938236556854,0.7999972174239725
0.1178147168897774,1.0808897342718717,0.8160609126369933
0.11149461594688977,1.0826203641285173,0.8311546058605499
0.10596881997126689,1.084178583131949,0.8454850040831987
0.1012542050627684,1.0855833998157767,0.8590431562034313
0.09736480265273233,1.086852475603269,0.8718219040890904
0.09431194326758023,1.0880019685434865,0.8838158180390767
0.09210457254146637,1.0890463906246466,0.8950209753017537
0.09074955975116208,1.0899984948479324,0.9054347450324922
0.09025199390111223,1.0908691883087087,0.9150555824995337
0.09061546344195984,1.0916674674288147,0.9238828347233099
0.09184231664809327,1.0924003715381077,0.9319165591792231
0.09393390049739266,1.0930729511800377,0.9391573567111724
0.09689077657426357,1.0936882477836676,0.9456062194037171
0.10071291306765799,1.0942472816749125,0.9512643938335579
0.10539985235807015,1.0947490457711615,0.9561332598694472
0.11095085399764154,1.0951905026980309,0.9602142250030923
0.11736501309771469,1.0955665834721318,0.963508634065942
0.12464135426267803,1.0958701863008748,0.9660176941106684
0.13277890126283876,1.0960921744545011,0.9677424142037063
0.1417767226391382,1.0962213725643868,0.968683559876987
0.15163395339108443,1.0962445610955882,0.9688416220177869
0.162349792832484,1.096146469132049,0.9682168000262861
0.17392347861967297,1.0959097660027302,0.9668089991359299
0.18635423687910788,1.095515052669023,0.964617841863805
0.1996412082976986,1.0949408541911478,0.9616426936320099
0.21378335000454385,1.0941636149958374,0.9578827026693091
0.22877931307999988,1.0931576990803062,0.9533368543596747
0.24462729559372212,1.0918953977066923,0.9480040402422087
0.2613248712089589,1.0903469475635221,0.9418831418816449
0.278868793614771,1.0884805627884515,0.9349731298096016
0.2972547773720932,1.0862624846490831,0.9272731776800018
0.316477256204141,1.0836570530487863,0.9187827916741949
0.3365291203267331,1.0806268043439715,0.9095019550357994
0.35756477648274765,1.0770791377568978,0.899279612195083
0.40996018076743473,1.0618677396272802,0.8596473889369145
0.4710993682050008,1.0404372304892873,0.8110097581326192
0.49339515078186247,1.0347263620437854,0.7991676561843133
0.5134356387337772,1.0298374728254742,0.7894562549894069
0.5326077619102221,1.0251804246027572,0.7805521610160069
0.5509237630880642,1.0207925534042168,0.7724529735345307
0.5683956238009689,1.0167087155578847,0.7651559802557597
0.5850347926610916,1.0129614104587783,0.7586583138050678
0.6008519462623764,1.0095809078765499,0.752957090807727
0.6158567805442929,1.0065953750862509,0.7480495339645725
0.6300578303476594,1.0040309997718768,0.7439330776166684
0.6434623148792653,1.0019121052525408,0.7406054573587353
0.6560760068987103,1.0002612551072616,0.7380647842694712
0.6679031236256072,0.9990993447276064,0.7363096042936021
0.678946237618626,0.9984456777127357,0.7353389432450435
0.6892062061895332,0.998318025342906,0.7351523378057623
0.6986821182648492,0.9987326676402128,0.7357498527861628
0.7073712579958289,0.999704414753694,0.7371320847858143
0.7152690848266209,1.001246607608937,0.7393001522638287
0.722369230162115,1.0033710969483367,0.7422556718937354
0.7286635112203252,1.006088200075025,0.7460007209488655
0.7341419631062103,1.0094066348143893,0.7505377853437118
0.7387928905952269,1.0133334304396575,0.7558696928530444
0.7426029415610305,1.0178738155858869,0.7619995309465546
0.7455572044058985,1.0230310835203655,0.76893054862557
0.7476393322466945,1.0288064355587576,0.7766660416318949
0.7488316969481973,1.0351988039356386,0.7852092204332362
0.7491155763659105,1.0422046560619689,0.7945630604756992
0.7484713783169051,1.049817782853106,0.8047301343585627
0.746878904832056,1.0580290746758685,0.8157124258159998
0.7443176600847331,1.0668262894643132,0.827511125726994
0.740767205028802,1.0761938186572306,0.8401264107970081
0.7362075611430071,1.0861124578109627,0.8535572060938912
0.7306196647360576,1.0965591899931082,0.8678009332685397
0.7239858719780958,1.1075069913107052,0.8828532470450359
0.7162905131496747,1.1189246691034447,0.8987077634250991
0.7075204925335727,1.1307767443390087,0.9153557839910862
0.6976659279256875,1.1430233904736724,0.9327860216828663
0.6867208209431153,1.1556204413654325,0.950984334431503
